Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-10-26,213.85000610351562,216.33999633789062,208.10000610351562,210.0800018310547,203.30809020996094,37111600.0,0.09,260.249,8729038.0,225456.0,8503582.0,MSFT
2020-10-27,211.58999633789062,214.6699981689453,210.3300018310547,213.25,206.3759002685547,36700300.0,0.09,260.249,8808015.0,226476.0,8581539.0,MSFT
2020-10-28,207.6699981689453,208.83999633789062,202.10000610351562,202.67999267578125,196.14659118652344,51195600.0,0.09,260.249,8896403.0,227516.0,8668887.0,MSFT
2020-10-29,204.07000732421875,207.36000061035156,203.3699951171875,204.72000122070312,198.12083435058594,31432600.0,0.09,260.249,8989082.0,228510.0,8760572.0,MSFT
2020-10-30,203.5,204.2899932861328,199.6199951171875,202.47000122070312,195.94338989257812,36953700.0,0.09,260.249,9089581.0,229582.0,8859999.0,MSFT
2020-10-31,203.5,204.2899932861328,199.6199951171875,202.47000122070312,195.94338989257812,36953700.0,0.09,260.249,9176353.0,230520.0,8945833.0,MSFT
2020-11-01,203.5,204.2899932861328,199.6199951171875,202.47000122070312,195.94338989257812,36953700.0,0.09,260.895,9254491.0,231029.0,9023462.0,MSFT
2020-11-02,204.2899932861328,205.27999877929688,200.1199951171875,202.3300018310547,195.80789184570312,30842200.0,0.09,260.895,9338429.0,231752.0,9106677.0,MSFT
2020-11-03,203.88999938964844,208.1199951171875,203.1199951171875,206.42999267578125,199.77574157714844,27512000.0,0.09,260.895,9465331.0,233376.0,9231955.0,MSFT
2020-11-04,214.02000427246094,218.32000732421875,212.4199981689453,216.38999938964844,209.4146728515625,42311800.0,0.09,260.895,9567400.0,234488.0,9332912.0,MSFT
2020-11-05,222.0399932861328,224.1199951171875,221.14999389648438,223.2899932861328,216.09225463867188,36080100.0,0.09,260.895,9697432.0,235671.0,9461761.0,MSFT
2020-11-06,222.25999450683594,224.36000061035156,218.02999877929688,223.72000122070312,216.5084228515625,25231900.0,0.09,260.895,9826559.0,236885.0,9589674.0,MSFT
2020-11-07,222.25999450683594,224.36000061035156,218.02999877929688,223.72000122070312,216.5084228515625,25231900.0,0.09,260.895,9953781.0,238011.0,9715770.0,MSFT
2020-11-08,222.25999450683594,224.36000061035156,218.02999877929688,223.72000122070312,216.5084228515625,25231900.0,0.09,260.895,10073149.0,238587.0,9834562.0,MSFT
2020-11-09,224.44000244140625,228.1199951171875,217.8800048828125,218.38999938964844,211.3501739501953,44395000.0,0.09,260.895,10192674.0,239390.0,9953284.0,MSFT
2020-11-10,214.5,216.5,209.72000122070312,211.00999450683594,204.2080841064453,44045100.0,0.09,260.895,10331958.0,240824.0,10091134.0,MSFT
2020-11-11,212.38999938964844,218.0399932861328,212.1999969482422,216.5500030517578,209.5695037841797,29440800.0,0.09,260.895,10481517.0,242287.0,10239230.0,MSFT
2020-11-12,217.2100067138672,219.11000061035156,214.4600067138672,215.44000244140625,208.49530029296875,21593900.0,0.09,260.895,10641054.0,243525.0,10397529.0,MSFT
2020-11-13,216.36000061035156,217.4199981689453,214.16000366210938,216.50999450683594,209.53079223632812,18621100.0,0.09,260.895,10819815.0,244749.0,10575066.0,MSFT
2020-11-14,216.36000061035156,217.4199981689453,214.16000366210938,216.50999450683594,209.53079223632812,18621100.0,0.09,260.895,10982695.0,246120.0,10736575.0,MSFT
2020-11-15,216.36000061035156,217.4199981689453,214.16000366210938,216.50999450683594,209.53079223632812,18621100.0,0.09,260.895,11121209.0,246908.0,10874301.0,MSFT
2020-11-16,214.8699951171875,217.74000549316406,214.52000427246094,217.22999572753906,210.22760009765625,24953300.0,0.09,260.895,11276946.0,247782.0,11029164.0,MSFT
2020-11-17,216.10000610351562,217.67999267578125,214.0800018310547,214.4600067138672,207.546875,24154100.0,0.09,260.895,11444298.0,249523.0,11194775.0,MSFT
2020-11-18,213.64999389648438,215.1699981689453,210.92999267578125,211.0800018310547,204.81065368652344,28372800.0,0.09,260.895,11617714.0,251456.0,11366258.0,MSFT
2020-11-19,211.3800048828125,213.02999877929688,209.92999267578125,212.4199981689453,206.11085510253906,24792700.0,0.08,260.895,11809681.0,253468.0,11556213.0,MSFT
2020-11-20,212.1999969482422,213.2899932861328,210.0,210.38999938964844,204.14112854003906,22843100.0,0.08,260.895,12010766.0,255439.0,11755327.0,MSFT
2020-11-21,212.1999969482422,213.2899932861328,210.0,210.38999938964844,204.14112854003906,22843100.0,0.08,260.895,12188370.0,257072.0,11931298.0,MSFT
2020-11-22,212.1999969482422,213.2899932861328,210.0,210.38999938964844,204.14112854003906,22843100.0,0.08,260.895,12333605.0,258148.0,12075457.0,MSFT
2020-11-23,210.9499969482422,212.2899932861328,208.16000366210938,210.11000061035156,203.86944580078125,25683500.0,0.08,260.895,12517891.0,259286.0,12258605.0,MSFT
2020-11-24,209.58999633789062,214.25,208.86000061035156,213.86000061035156,207.50808715820312,33979700.0,0.08,260.895,12692859.0,261462.0,12431397.0,MSFT
2020-11-25,215.11000061035156,215.2899932861328,212.4600067138672,213.8699951171875,207.5177764892578,21012900.0,0.08,260.895,12874110.0,263717.0,12610393.0,MSFT
2020-11-26,215.11000061035156,215.2899932861328,212.4600067138672,213.8699951171875,207.5177764892578,21012900.0,0.08,260.895,12987021.0,265117.0,12721904.0,MSFT
2020-11-27,214.85000610351562,216.27000427246094,214.0399932861328,215.22999572753906,208.83737182617188,14512200.0,0.08,260.895,13202223.0,266737.0,12935486.0,MSFT
2020-11-28,214.85000610351562,216.27000427246094,214.0399932861328,215.22999572753906,208.83737182617188,14512200.0,0.08,260.895,13369712.0,268148.0,13101564.0,MSFT
2020-11-29,214.85000610351562,216.27000427246094,214.0399932861328,215.22999572753906,208.83737182617188,14512200.0,0.08,260.895,13509385.0,269192.0,13240193.0,MSFT
2020-11-30,214.10000610351562,214.75999450683594,210.83999633789062,214.07000732421875,207.71185302734375,33064800.0,0.09,260.895,13667916.0,270569.0,13397347.0,MSFT
2020-12-01,214.50999450683594,217.32000732421875,213.35000610351562,216.2100067138672,209.78826904296875,30904500.0,0.09,262.005,13866747.0,273099.0,13593648.0,MSFT
2020-12-02,214.8800048828125,215.47000122070312,212.8000030517578,215.3699951171875,208.97320556640625,23724500.0,0.09,262.005,14063763.0,275940.0,13787823.0,MSFT
2020-12-03,214.61000061035156,216.3800048828125,213.64999389648438,214.24000549316406,207.87680053710938,25120900.0,0.09,262.005,14283186.0,278845.0,14004341.0,MSFT
2020-12-04,214.22000122070312,215.3800048828125,213.17999267578125,214.36000061035156,207.99322509765625,24666000.0,0.09,262.005,14518320.0,281505.0,14236815.0,MSFT
2020-12-05,214.22000122070312,215.3800048828125,213.17999267578125,214.36000061035156,207.99322509765625,24666000.0,0.09,262.005,14738243.0,283901.0,14454342.0,MSFT
2020-12-06,214.22000122070312,215.3800048828125,213.17999267578125,214.36000061035156,207.99322509765625,24666000.0,0.09,262.005,14916374.0,285323.0,14631051.0,MSFT
2020-12-07,214.3699951171875,215.5399932861328,212.99000549316406,214.2899932861328,207.92529296875,24620000.0,0.09,262.005,15112615.0,286953.0,14825662.0,MSFT
2020-12-08,213.97000122070312,216.9499969482422,212.88999938964844,216.00999450683594,209.59420776367188,23284100.0,0.09,262.005,15340114.0,289554.0,15050560.0,MSFT
2020-12-09,215.16000366210938,215.22999572753906,211.2100067138672,211.8000030517578,205.50924682617188,32440600.0,0.09,262.005,15555849.0,292486.0,15263363.0,MSFT
2020-12-10,211.77000427246094,213.0800018310547,210.36000061035156,210.52000427246094,204.2672882080078,26733300.0,0.09,262.005,15791626.0,295398.0,15496228.0,MSFT
2020-12-11,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,206.92588806152344,30979400.0,0.09,262.005,16028528.0,298729.0,15729799.0,MSFT
2020-12-12,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,206.92588806152344,30979400.0,0.09,262.005,16251284.0,301236.0,15950048.0,MSFT
2020-12-13,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,206.92588806152344,30979400.0,0.09,262.005,16441926.0,302831.0,16139095.0,MSFT
2020-12-14,213.10000610351562,216.2100067138672,212.8800048828125,214.1999969482422,207.83799743652344,28798400.0,0.09,262.005,16652287.0,304528.0,16347759.0,MSFT
2020-12-15,215.1699981689453,215.4199981689453,212.24000549316406,214.1300048828125,207.77003479003906,27000600.0,0.09,262.005,16879508.0,307426.0,16572082.0,MSFT
2020-12-16,214.75,220.11000061035156,214.72000122070312,219.27999877929688,212.76707458496094,35023300.0,0.09,262.005,17113651.0,311092.0,16802559.0,MSFT
2020-12-17,219.8699951171875,220.88999938964844,217.9199981689453,219.4199981689453,212.90292358398438,32515800.0,0.09,262.005,17352825.0,314505.0,17038320.0,MSFT
2020-12-18,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,212.0975799560547,63354900.0,0.09,262.005,17599265.0,317433.0,17281832.0,MSFT
2020-12-19,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,212.0975799560547,63354900.0,0.09,262.005,17804290.0,320170.0,17484120.0,MSFT
2020-12-20,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,212.0975799560547,63354900.0,0.09,262.005,17990459.0,321869.0,17668590.0,MSFT
2020-12-21,217.5500030517578,224.0,217.27999877929688,222.58999633789062,215.97877502441406,37181900.0,0.09,262.005,18187884.0,323695.0,17864189.0,MSFT
2020-12-22,222.69000244140625,225.6300048828125,221.85000610351562,223.94000244140625,217.28868103027344,22612200.0,0.09,262.005,18393674.0,327023.0,18066651.0,MSFT
2020-12-23,223.11000061035156,223.55999755859375,220.8000030517578,221.02000427246094,214.45541381835938,18699600.0,0.09,262.005,18614461.0,330326.0,18284135.0,MSFT
2020-12-24,221.4199981689453,223.61000061035156,221.1999969482422,222.75,216.13400268554688,10550600.0,0.09,262.005,18826056.0,333187.0,18492869.0,MSFT
2020-12-25,221.4199981689453,223.61000061035156,221.1999969482422,222.75,216.13400268554688,10550600.0,0.09,262.005,18951580.0,334690.0,18616890.0,MSFT
2020-12-26,221.4199981689453,223.61000061035156,221.1999969482422,222.75,216.13400268554688,10550600.0,0.09,262.005,19169548.0,336601.0,18832947.0,MSFT
2020-12-27,221.4199981689453,223.61000061035156,221.1999969482422,222.75,216.13400268554688,10550600.0,0.09,262.005,19305731.0,338036.0,18967695.0,MSFT
2020-12-28,224.4499969482422,226.02999877929688,223.02000427246094,224.9600067138672,218.2783966064453,17933500.0,0.09,262.005,19480364.0,339936.0,19140428.0,MSFT
2020-12-29,226.30999755859375,227.17999267578125,223.5800018310547,224.14999389648438,217.49241638183594,17403200.0,0.09,262.005,19687206.0,343506.0,19343700.0,MSFT
2020-12-30,225.22999572753906,225.6300048828125,221.47000122070312,221.67999267578125,215.09580993652344,20272300.0,0.09,262.005,19905955.0,347356.0,19558599.0,MSFT
2020-12-31,221.6999969482422,223.0,219.67999267578125,222.4199981689453,215.81381225585938,20942100.0,0.09,262.005,20219881.0,350604.0,19869277.0,MSFT
2021-01-01,221.6999969482422,223.0,219.67999267578125,222.4199981689453,215.81381225585938,20942100.0,0.09,262.518,20397401.0,352813.0,20044588.0,MSFT
2021-01-02,221.6999969482422,223.0,219.67999267578125,222.4199981689453,215.81381225585938,20942100.0,0.09,262.518,20670025.0,355409.0,20314616.0,MSFT
2021-01-03,221.6999969482422,223.0,219.67999267578125,222.4199981689453,215.81381225585938,20942100.0,0.09,262.518,20873238.0,356837.0,20516401.0,MSFT
2021-01-04,222.52999877929688,223.0,214.80999755859375,217.69000244140625,211.2243194580078,37130100.0,0.09,262.518,21059971.0,358853.0,20701118.0,MSFT
2021-01-05,217.25999450683594,218.52000427246094,215.6999969482422,217.89999389648438,211.42807006835938,23823000.0,0.09,262.518,21292113.0,362429.0,20929684.0,MSFT
2021-01-06,212.1699981689453,216.49000549316406,211.94000244140625,212.25,205.9458770751953,35930700.0,0.09,262.518,21551828.0,366299.0,21185529.0,MSFT
2021-01-07,214.0399932861328,219.33999633789062,213.7100067138672,218.2899932861328,211.8064727783203,27694500.0,0.09,262.518,21836891.0,370292.0,21466599.0,MSFT
2021-01-08,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,213.0969696044922,22956200.0,0.09,262.518,22139751.0,374520.0,21765231.0,MSFT
2021-01-09,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,213.0969696044922,22956200.0,0.09,262.518,22403255.0,377651.0,22025604.0,MSFT
2021-01-10,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,213.0969696044922,22956200.0,0.09,262.518,22613201.0,379743.0,22233458.0,MSFT
2021-01-11,218.47000122070312,218.91000366210938,216.72999572753906,217.49000549316406,211.03025817871094,23031300.0,0.09,262.518,22817703.0,381594.0,22436109.0,MSFT
2021-01-12,216.5,217.10000610351562,213.32000732421875,214.92999267578125,208.54627990722656,23249300.0,0.09,262.518,23040119.0,385969.0,22654150.0,MSFT
2021-01-13,214.02000427246094,216.75999450683594,213.92999267578125,216.33999633789062,209.91439819335938,20087100.0,0.09,262.518,23268794.0,389937.0,22878857.0,MSFT
2021-01-14,215.91000366210938,217.4600067138672,212.74000549316406,213.02000427246094,206.69300842285156,29480800.0,0.09,262.518,23503718.0,393717.0,23110001.0,MSFT
2021-01-15,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,206.33399963378906,31746500.0,0.09,262.518,23748054.0,397530.0,23350524.0,MSFT
2021-01-16,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,206.33399963378906,31746500.0,0.09,262.518,23965036.0,401080.0,23563956.0,MSFT
2021-01-17,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,206.33399963378906,31746500.0,0.09,262.518,24141201.0,403064.0,23738137.0,MSFT
2021-01-18,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,206.33399963378906,31746500.0,0.09,262.518,24282485.0,404650.0,23877835.0,MSFT
2021-01-19,213.75,216.97999572753906,212.6300048828125,216.44000244140625,210.01144409179688,30480900.0,0.09,262.518,24439499.0,407052.0,24032447.0,MSFT
2021-01-20,217.6999969482422,225.7899932861328,217.2899932861328,224.33999633789062,217.67678833007812,37777300.0,0.09,262.518,24627167.0,411426.0,24215741.0,MSFT
2021-01-21,224.6999969482422,226.3000030517578,222.4199981689453,224.97000122070312,218.28805541992188,30709400.0,0.08,262.518,24819194.0,415520.0,24403674.0,MSFT
2021-01-22,227.0800018310547,230.07000732421875,225.8000030517578,225.9499969482422,219.23898315429688,30172700.0,0.08,262.518,25010550.0,419286.0,24591264.0,MSFT
2021-01-23,227.0800018310547,230.07000732421875,225.8000030517578,225.9499969482422,219.23898315429688,30172700.0,0.08,262.518,25187889.0,422809.0,24765080.0,MSFT
2021-01-24,227.0800018310547,230.07000732421875,225.8000030517578,225.9499969482422,219.23898315429688,30172700.0,0.08,262.518,25327684.0,424638.0,24903046.0,MSFT
2021-01-25,229.1199951171875,229.77999877929688,224.22000122070312,229.52999877929688,222.712646484375,33152100.0,0.08,262.518,25457657.0,426420.0,25031237.0,MSFT
2021-01-26,231.86000061035156,234.17999267578125,230.0800018310547,232.3300018310547,225.42950439453125,49169600.0,0.08,262.518,25608950.0,430402.0,25178548.0,MSFT
2021-01-27,238.0,240.44000244140625,230.13999938964844,232.89999389648438,225.98255920410156,69870600.0,0.08,262.518,25764115.0,434458.0,25329657.0,MSFT
2021-01-28,235.61000061035156,242.63999938964844,235.08999633789062,238.92999267578125,231.83346557617188,49111200.0,0.07,262.518,25930830.0,438259.0,25492571.0,MSFT
2021-01-29,235.99000549316406,238.02000427246094,231.35000610351562,231.9600067138672,225.07052612304688,42503100.0,0.07,262.518,26094129.0,441812.0,25652317.0,MSFT
2021-01-30,235.99000549316406,238.02000427246094,231.35000610351562,231.9600067138672,225.07052612304688,42503100.0,0.07,262.518,26244538.0,444670.0,25799868.0,MSFT
2021-01-31,235.99000549316406,238.02000427246094,231.35000610351562,231.9600067138672,225.07052612304688,42503100.0,0.07,262.518,26357109.0,446602.0,25910507.0,MSFT
2021-02-01,235.05999755859375,242.5,232.42999267578125,239.64999389648438,232.53207397460938,33314200.0,0.08,263.583,26482921.0,448381.0,26034540.0,MSFT
2021-02-02,241.3000030517578,242.30999755859375,238.69000244140625,239.50999450683594,232.396240234375,25916300.0,0.08,263.583,26600311.0,451922.0,26148389.0,MSFT
2021-02-03,239.57000732421875,245.08999633789062,239.25999450683594,243.0,235.78257751464844,27158100.0,0.08,263.583,26724686.0,455778.0,26268908.0,MSFT
2021-02-04,242.66000366210938,243.24000549316406,240.3699951171875,242.00999450683594,234.8219757080078,25296100.0,0.08,263.583,26849339.0,459659.0,26389680.0,MSFT
2021-02-05,242.22999572753906,243.27999877929688,240.4199981689453,242.1999969482422,235.00634765625,18054800.0,0.08,263.583,26979746.0,463316.0,26516430.0,MSFT
2021-02-06,242.22999572753906,243.27999877929688,240.4199981689453,242.1999969482422,235.00634765625,18054800.0,0.08,263.583,27096026.0,466041.0,26629985.0,MSFT
2021-02-07,242.22999572753906,243.27999877929688,240.4199981689453,242.1999969482422,235.00634765625,18054800.0,0.08,263.583,27185195.0,467504.0,26717691.0,MSFT
2021-02-08,243.14999389648438,243.67999267578125,240.80999755859375,242.47000122070312,235.26829528808594,22211900.0,0.07,263.583,27268357.0,468953.0,26799404.0,MSFT
2021-02-09,241.8699951171875,244.75999450683594,241.3800048828125,243.77000427246094,236.52969360351562,23565000.0,0.08,263.583,27364115.0,471978.0,26892137.0,MSFT
2021-02-10,245.0,245.9199981689453,240.88999938964844,242.82000732421875,235.60789489746094,22186700.0,0.08,263.583,27459810.0,475337.0,26984473.0,MSFT
2021-02-11,244.77999877929688,245.14999389648438,242.14999389648438,244.49000549316406,237.22828674316406,15751100.0,0.08,263.583,27565962.0,478492.0,27087470.0,MSFT
2021-02-12,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,237.71347045898438,16561100.0,0.08,263.583,27665521.0,481325.0,27184196.0,MSFT
2021-02-13,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,237.71347045898438,16561100.0,0.08,263.583,27755869.0,483578.0,27272291.0,MSFT
2021-02-14,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,237.71347045898438,16561100.0,0.08,263.583,27824059.0,484729.0,27339330.0,MSFT
2021-02-15,243.92999267578125,245.3000030517578,242.72999572753906,244.99000549316406,237.71347045898438,16561100.0,0.08,263.583,27880163.0,485675.0,27394488.0,MSFT
2021-02-16,245.02999877929688,246.1300048828125,242.9199981689453,243.6999969482422,236.46176147460938,26728500.0,0.08,263.583,27940001.0,487323.0,27452678.0,MSFT
2021-02-17,241.32000732421875,244.30999755859375,240.94000244140625,244.1999969482422,237.49264526367188,21653500.0,0.08,263.583,28009006.0,489731.0,27519275.0,MSFT
2021-02-18,241.8000030517578,243.92999267578125,240.86000061035156,243.7899932861328,237.0939178466797,16925600.0,0.07,263.583,28081256.0,492289.0,27588967.0,MSFT
2021-02-19,243.75,243.86000061035156,240.17999267578125,240.97000122070312,234.3514404296875,25262600.0,0.07,263.583,28156130.0,494810.0,27661320.0,MSFT
2021-02-20,243.75,243.86000061035156,240.17999267578125,240.97000122070312,234.3514404296875,25262600.0,0.07,263.583,28229711.0,496711.0,27733000.0,MSFT
2021-02-21,243.75,243.86000061035156,240.17999267578125,240.97000122070312,234.3514404296875,25262600.0,0.07,263.583,28284964.0,497922.0,27787042.0,MSFT
2021-02-22,237.4199981689453,237.92999267578125,232.39999389648438,234.50999450683594,228.06883239746094,36446900.0,0.07,263.583,28341020.0,499127.0,27841893.0,MSFT
2021-02-23,230.3300018310547,234.8300018310547,228.72999572753906,233.27000427246094,226.8628692626953,30228700.0,0.07,263.583,28414850.0,501384.0,27913466.0,MSFT
2021-02-24,230.00999450683594,235.1999969482422,229.0,234.5500030517578,228.1077117919922,26339700.0,0.07,263.583,28489831.0,504596.0,27985235.0,MSFT
2021-02-25,232.0800018310547,234.58999633789062,227.8800048828125,228.99000549316406,222.70042419433594,39542200.0,0.07,263.583,28566891.0,507105.0,28059786.0,MSFT
2021-02-26,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,225.99729919433594,37819200.0,0.07,263.583,28641814.0,509227.0,28132587.0,MSFT
2021-02-27,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,225.99729919433594,37819200.0,0.07,263.583,28712644.0,510739.0,28201905.0,MSFT
2021-02-28,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,225.99729919433594,37819200.0,0.07,263.583,28764300.0,511827.0,28252473.0,MSFT
2021-03-01,235.89999389648438,237.47000122070312,233.14999389648438,236.94000244140625,230.4320831298828,25324000.0,0.07,264.91,28814422.0,513045.0,28301377.0,MSFT
2021-03-02,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,227.44639587402344,22812500.0,0.07,264.91,28873099.0,514966.0,28358133.0,MSFT
2021-03-03,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,221.30967712402344,34029500.0,0.07,264.91,28940167.0,517486.0,28422681.0,MSFT
2021-03-04,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,220.50250244140625,44727800.0,0.07,264.91,29008608.0,519407.0,28489201.0,MSFT
2021-03-05,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,225.23873901367188,41872800.0,0.07,264.91,29075790.0,521126.0,28554664.0,MSFT
2021-03-06,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,225.23873901367188,41872800.0,0.07,264.91,29136553.0,522634.0,28613919.0,MSFT
2021-03-07,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,225.23873901367188,41872800.0,0.07,264.91,29178097.0,523337.0,28654760.0,MSFT
2021-03-08,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,221.14437866210938,35267400.0,0.07,264.91,29222845.0,524059.0,28698786.0,MSFT
2021-03-09,232.8800048828125,235.3800048828125,231.6699981689453,233.77999877929688,227.35885620117188,33080500.0,0.07,264.91,29278676.0,525818.0,28752858.0,MSFT
2021-03-10,237.0,237.0,232.0399932861328,232.4199981689453,226.03622436523438,29746800.0,0.07,264.91,29336396.0,527355.0,28809041.0,MSFT
2021-03-11,234.9600067138672,239.1699981689453,234.30999755859375,237.1300048828125,230.61685180664062,29907600.0,0.07,264.91,29398151.0,528896.0,28869255.0,MSFT
2021-03-12,234.00999450683594,235.82000732421875,233.22999572753906,235.75,229.2747802734375,22653700.0,0.07,264.91,29460425.0,530323.0,28930102.0,MSFT
2021-03-13,234.00999450683594,235.82000732421875,233.22999572753906,235.75,229.2747802734375,22653700.0,0.07,264.91,29516683.0,531333.0,28985350.0,MSFT
2021-03-14,234.00999450683594,235.82000732421875,233.22999572753906,235.75,229.2747802734375,22653700.0,0.07,264.91,29555249.0,531866.0,29023383.0,MSFT
2021-03-15,234.9600067138672,235.19000244140625,231.80999755859375,234.80999755859375,228.360595703125,26034900.0,0.07,264.91,29606786.0,532570.0,29074216.0,MSFT
2021-03-16,236.27999877929688,240.05999755859375,235.94000244140625,237.7100067138672,231.180908203125,28092200.0,0.07,264.91,29661865.0,533813.0,29128052.0,MSFT
2021-03-17,236.14999389648438,238.5500030517578,233.22999572753906,237.0399932861328,230.52931213378906,29562100.0,0.07,264.91,29721744.0,535007.0,29186737.0,MSFT
2021-03-18,232.55999755859375,234.19000244140625,230.3300018310547,230.72000122070312,224.38291931152344,34833000.0,0.07,264.91,29783947.0,536639.0,29247308.0,MSFT
2021-03-19,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,224.02305603027344,46430700.0,0.07,264.91,29844857.0,537659.0,29307198.0,MSFT
2021-03-20,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,224.02305603027344,46430700.0,0.07,264.91,29903124.0,538385.0,29364739.0,MSFT
2021-03-21,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,224.02305603027344,46430700.0,0.07,264.91,29938536.0,539089.0,29399447.0,MSFT
2021-03-22,230.27000427246094,236.89999389648438,230.13999938964844,235.99000549316406,229.50814819335938,30127000.0,0.07,264.91,29986973.0,539642.0,29447331.0,MSFT
2021-03-23,237.49000549316406,241.0500030517578,237.07000732421875,237.5800018310547,231.0544891357422,31638400.0,0.07,264.91,30039699.0,540557.0,29499142.0,MSFT
2021-03-24,237.85000610351562,238.0,235.32000732421875,235.4600067138672,228.9927215576172,25620100.0,0.07,264.91,30127524.0,542011.0,29585513.0,MSFT
2021-03-25,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789062,225.95840454101562,34061900.0,0.07,264.91,30194913.0,543355.0,29651558.0,MSFT
2021-03-26,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,229.9846954345703,25479900.0,0.07,264.91,30271057.0,544507.0,29726550.0,MSFT
2021-03-27,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,229.9846954345703,25479900.0,0.07,264.91,30334849.0,545311.0,29789538.0,MSFT
2021-03-28,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,229.9846954345703,25479900.0,0.07,264.91,30381221.0,545753.0,29835468.0,MSFT
2021-03-29,236.58999633789062,236.8000030517578,231.8800048828125,235.24000549316406,228.7787628173828,25227500.0,0.07,264.91,30447864.0,546387.0,29901477.0,MSFT
2021-03-30,233.52999877929688,233.85000610351562,231.10000610351562,231.85000610351562,225.4818572998047,24792000.0,0.07,264.91,30510086.0,547275.0,29962811.0,MSFT
2021-03-31,232.91000366210938,239.10000610351562,232.38999938964844,235.77000427246094,229.294189453125,43623500.0,0.06,264.91,30579488.0,548349.0,30031139.0,MSFT
2021-04-01,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,235.69349670410156,30338000.0,0.07,266.752,30656333.0,549448.0,30106885.0,MSFT
2021-04-02,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,235.69349670410156,30338000.0,0.07,266.752,30730197.0,550345.0,30179852.0,MSFT
2021-04-03,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,235.69349670410156,30338000.0,0.07,266.752,30794706.0,551100.0,30243606.0,MSFT
2021-04-04,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,235.69349670410156,30338000.0,0.07,266.752,30832573.0,551412.0,30281161.0,MSFT
2021-04-05,242.75999450683594,249.9600067138672,242.6999969482422,249.07000732421875,242.2288818359375,36910600.0,0.07,266.752,30900797.0,551878.0,30348919.0,MSFT
2021-04-06,247.61000061035156,249.39999389648438,246.8800048828125,247.86000061035156,241.0521240234375,22931900.0,0.07,266.752,30964192.0,552706.0,30411486.0,MSFT
2021-04-07,247.80999755859375,250.92999267578125,247.19000244140625,249.89999389648438,243.0360870361328,22719800.0,0.07,266.752,31039931.0,555304.0,30484627.0,MSFT
2021-04-08,252.77000427246094,254.13999938964844,252.0,253.25,246.2940673828125,23625200.0,0.07,266.752,31119775.0,556312.0,30563463.0,MSFT
2021-04-09,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,248.8226776123047,24326800.0,0.07,266.752,31204187.0,557214.0,30646973.0,MSFT
2021-04-10,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,248.8226776123047,24326800.0,0.07,266.752,31274551.0,557972.0,30716579.0,MSFT
2021-04-11,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,248.8226776123047,24326800.0,0.07,266.752,31321882.0,558265.0,30763617.0,MSFT
2021-04-12,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210938,248.88104248046875,27148700.0,0.07,266.752,31385084.0,558720.0,30826364.0,MSFT
2021-04-13,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,251.39015197753906,23837500.0,0.07,266.752,31465797.0,559582.0,30906215.0,MSFT
